y0,x0,A,σX,θ,σY
992.8343586106319,1066.493642519533,0.1364808707262739,1.9653808957186278,-54.840575318956795,1.6192706769542042
1006.864802856102,1066.4033032942398,0.14196318937376173,1.8480973827858815,-110.59997771493921,1.9307464660710474
1021.3332208354932,1066.121419259807,0.14938103098652267,2.3920785612162114,-67.17618810486843,1.736774174266753
1035.508754185725,1065.7531912441725,0.12331678090937918,2.67997104371894,-87.58799443522959,1.5446681875023924
1050.2289684650452,1066.067895311074,0.1445662379248814,1.8940310967803637,-89.26580124519249,1.547334019348439
1064.653030920052,1066.5458244005247,0.11388032615830772,2.3316174428500647,-70.47704533046192,1.8134614976733763
1093.4575824655908,1065.7732877891485,0.10258064696706327,2.1362308148314275,-75.20976293773522,1.6349889357870369
1122.168834226534,1065.8880628936274,0.17787708089215834,2.171518293468611,-65.56162737539806,1.3676785852325255
1165.143468742302,1065.6861309888895,0.13451794736805445,2.32354013405513,-77.79786519904889,1.6699246175264495
789.1348206638596,1067.718718643179,0.2551648320758527,2.2961792395666487,-70.5836814811545,1.803627567904532
803.5396083586868,1067.4546047475776,0.20621206874229692,2.492902271084388,-94.2432309184474,1.672802545002643
818.0776127641445,1066.9174577759227,0.18730242087530816,2.458954319941963,-71.89285906010768,1.7378234512115693
832.9329343606871,1067.1323169697528,0.2487053435615789,2.197015941756323,-115.75397058250792,1.534447861340971
847.0277925853153,1067.0641160444864,0.24500901169625422,2.245558872402492,-67.88941714096151,1.6025457011954662
862.2431932516707,1067.4181453295619,0.15046712249689317,1.4760713009944155,-128.5811603568576,2.042866057276442
876.6128419174682,1067.2662756231114,0.2630046574280552,2.0795867952980367,-69.27992399900762,1.6863524483812204
891.0843252507294,1067.095666149056,0.24786035430539835,2.2012621508489207,-80.77238636327793,1.8113027224579632
906.0671817045039,1067.0767734908623,0.2296905968803735,2.2798259388385205,-56.5261242073603,1.9575414275630154
920.6601265754767,1066.743678066249,0.21396865271309318,2.227843303790686,-72.78973369009395,1.697964511532511
935.1433441392803,1066.6556725919993,0.230535904427612,2.1716997738219788,-64.26694247081154,1.8288888738101035
687.5183167490188,1068.4682319401506,0.22712889299734304,2.291080802921287,-56.344490834443214,1.8859179533056465
701.5707020139422,1068.4380287404656,0.246534255421169,2.0555044314596937,-91.51144183978023,1.7583730351766702
716.4598944089412,1068.437577663923,0.1958212541482827,2.436143574217502,-97.91664275181,1.6779086547324717
731.0331924065866,1068.2888813228549,0.2548970910195001,2.407435298398068,-68.77446940213827,1.5780954099434434
745.4320298265383,1068.3702014195176,0.19613680631396563,2.0653762292039977,-85.17459467235648,2.020575710709219
759.9630585456473,1067.817432587064,0.25365950919520563,2.4003337573589985,-71.24312174052142,1.581545366051172
774.7397386561767,1068.0118258292202,0.2385008414118346,2.1926706941519263,-53.76876202600491,1.8610009429159549
481.43814991656245,1069.6453789084808,0.11941434647845203,2.0025469508882248,-94.22809502149254,2.1002486777971057
511.3226429952327,1069.7391527471434,0.11809376958784643,2.6409876175801252,-69.65999016240498,1.4293363043090759
539.8240633234853,1068.0169280496802,0.08854087701239037,2.713781558198663,-89.97302186019361,1.8069166967068018
555.8647049816798,1069.4375848780141,0.17383840926511018,1.838235587686949,-61.95082338753222,1.5151396384055942
570.881457012514,1069.1227042089424,0.19155572485415,2.189564658456044,-65.59124237427392,1.8271090140102506
585.2718351470679,1068.9006103247796,0.24051921128789716,2.672337587088837,-60.20869075384916,1.8612285790360077
599.4171235260932,1068.9212924331312,0.18497806109125775,2.20715233315828,-93.09585873128161,1.7010387664373612
614.2964440745652,1069.1090160156095,0.23725801962169407,2.2221346712825065,-88.19249607578911,1.6777788199117478
628.6838447158357,1069.2086591924726,0.23357413866556614,2.263108572883834,-62.22219360441149,1.7506065233072188
643.3296195612965,1068.7712836435628,0.2366644555679023,1.9411971318861576,-71.5205827176276,1.7529200686079847
658.1021450147006,1068.8605668578873,0.22184489580076297,2.2229236140285096,-70.12098119335757,1.8504851511597873
672.8677712320739,1068.7525640563017,0.24721389275915287,2.3027276235507,-57.696293326428346,1.7967442315655502
318.37792870575623,1070.9406613048334,0.11844052328717804,2.033871441901147,-90.25534060870896,1.5922682256418714
348.0907422009006,1071.0083326075676,0.10349394272966485,2.117442279384963,-72.99193278537341,1.4977665126898485
377.33146096902976,1070.2185881119583,0.09091292419745667,2.6992494491128025,-84.66270760257147,1.63867071868632
392.3669614314005,1070.6074103981916,0.15413033886363733,2.0183634233513708,-92.95798108113674,1.5908562851106496
407.1464698602464,1070.2232816679602,0.1073930111198063,2.200616643677831,-129.93815218324056,1.7339184843576718
422.04720178902517,1070.8678792955136,0.12590177627824453,2.3577557350051035,-129.34326049303277,2.2386033498386766
436.56681219002445,1069.8433228209517,0.11373870699826893,1.6416274065411132,-104.57435583263423,1.8060240428058465
451.6993689011624,1070.4418244564824,0.11429921963294737,1.663974211695071,-126.59989928430562,2.1924961473336952
466.4446858171986,1069.2241787724759,0.1067489522518333,2.0060503616872434,-92.02815890576457,1.6638989415265377
496.60320966760656,1070.351492578086,0.1164080564409256,2.241781994500046,-57.401864346054246,1.2459425641878492
525.7422989735131,1069.3458006110914,0.11855734723694365,1.7247708698022093,-55.69677960647363,1.29758506874279
244.50837292516758,1071.4552992668514,0.175976622008632,2.0731976383561133,-89.68906696986305,1.5921654890798045
258.9340044933841,1071.5738669865104,0.12006641427157626,2.9805693359519814,-103.51034340724289,1.4886055095892337
273.4537022926713,1071.5671374466647,0.10412377683383556,2.1077794867102444,-58.26459301850968,1.9736052484658198
288.0987323360077,1070.0745721647932,0.12483441632942754,2.8094743798858706,-77.79811650051921,1.7525139015531648
303.7465331010435,1071.1348373977692,0.10740096034442453,2.5082391090542315,-106.95880040174474,1.4134217936083127
333.1288723919205,1069.7736730047768,0.11205384254976937,3.013000242057793,-69.07183095551062,1.5707479719666126
362.5804382196222,1070.9304490123366,0.08191207307644782,2.629650609504748,-89.69834997744888,1.8432748032685387
81.63094087922713,1072.3350934837397,0.103359447960806,2.479634081669196,-93.20126933681875,1.7685895011153878
96.84668647520598,1071.6946602190676,0.08518900530378938,2.33389713112206,-118.44818362809683,2.811352621759274
111.41255692014533,1072.1156045339283,0.1160959130571938,2.2006627362067985,-91.63747184286309,1.546697515414141
126.32390919193905,1072.2123775082764,0.12486527295666736,2.0258487458329677,-95.64687483428669,1.495099625896239
140.95754126401312,1071.9642295487843,0.1290965211694887,2.7340344698140093,-100.23773952646144,1.4482065775938016
155.9712827400262,1072.4578180581032,0.10190936987311154,2.2078750938307214,-122.56917498731173,1.535983328532991
170.4657439633955,1072.2550451472898,0.1394177601702194,2.1731344261314605,-119.23282701343247,1.2605577256794154
185.40751443845937,1072.0965946652648,0.1271604167612889,2.0610320803887707,-89.24401657002002,1.5472663551159873
199.83888908906656,1071.7548240178994,0.10138284822984481,1.738189306080895,-129.24603862172643,2.220927012650038
214.41086386965557,1071.6048752577879,0.08222268041053209,1.9108114472863225,-117.70593671289026,1.4651932904495104
229.93683130089653,1071.7177217161181,0.12378802907067998,1.5762191709834703,-95.85600230971468,2.090633665938063
1114.9167459346204,1072.9092208268778,0.3038791003412001,2.061138050478663,-91.50371929041631,1.7195844499399173
1143.7423659123415,1072.6660215511274,0.27962194091194775,2.12611795384892,-85.52972220282044,1.8659065382505995
1157.7584784079504,1072.775074788546,0.30055973790899027,2.2849541916518943,-89.85724828456385,1.768780060461636
1172.2041312742608,1072.4490906696753,0.31681584751182723,2.347077182319865,-76.64210136502246,1.6845661076864347
1186.7161360053337,1072.161030431015,0.2713826643081438,2.281879713954144,-91.31092797681931,1.7195041572410206
1201.0930455798923,1072.2337924282388,0.30318580844130655,2.2485097099009344,-75.72984046561388,1.7223610439737793
1215.4013026323669,1072.1865810056404,0.26916276673387357,2.428220230544723,-97.97865088747014,1.659234648394882
1229.9046836080988,1072.5360421131202,0.2752248726447003,2.2465071304493947,-89.33588851318336,2.046561155694297
1244.3238853354558,1072.2141851126742,0.26933996096901336,2.5841905610581364,-78.62278839983769,1.7110446950923468
1258.0194812061466,1072.0730112394488,0.23842082174784207,2.352050480195806,-77.26088492871874,1.6385109167014276
7.94210314182321,1072.5948527967537,0.12324103894196879,1.9618621535372245,-112.72212385204708,1.5587545283933741
22.995425568089097,1072.6100205266687,0.09632463907907522,2.2323568012173487,-104.10542378509479,1.9585022341315506
38.03029170217604,1072.3593846877347,0.1144536336219675,2.051405530925387,-112.03117812890858,1.8686246482949167
52.39975830421752,1072.8307698204017,0.13585953930213818,2.1279391499738316,-111.90042046199409,1.2952527651482069
66.71304378722216,1073.2509763454318,0.11129811715618337,2.178460190159961,-105.5609199109757,1.3992587833217522
927.9778795064879,1073.5266030232733,0.3029845307416073,2.11051723008854,-64.5854365519481,1.7423549495767157
942.7536217500601,1073.8462713026156,0.2714963481979587,1.8288622784511583,-134.95448113701937,2.0806602863501866
957.1022978588164,1073.785833132732,0.28610393231674985,2.2383310159394507,-100.99505541785818,1.8439225005664943
971.3917033485836,1073.748969765843,0.3013547480359304,2.2047669970920207,-82.15368565426185,1.9319670657256
985.7871920878928,1073.8601630508742,0.21478212325607096,2.260771341393801,-55.32458976729037,1.9048666804003005
1000.3622963635754,1073.812457285488,0.3051165681264673,2.204053419109592,-79.12566837019972,1.9053181576386211
1014.5263609760531,1073.524205488907,0.322872850975911,2.28660128752062,-73.77974021106905,1.923245880301412
1028.8591832472875,1073.378075111726,0.2472622180342694,2.7759080419963884,-71.97491007037682,1.9697576254846214
1042.9307639671194,1073.308196908881,0.2602140717982595,2.618049421861858,-75.32900625571361,1.872391565343388
1057.6530305315762,1073.7509236613632,0.28976232759655846,2.137030842354988,-76.47918710823382,1.8278894236295409
1071.8734959657668,1073.2558641619128,0.265661061822274,2.209863548603959,-84.10848522481183,1.765903132922022
1086.2215476499014,1073.1477008330103,0.3252716355218288,1.9704888104034215,-90.50871847428876,1.679123582384173
1100.608447662541,1072.7648242693786,0.34881592766596037,2.1748452912741523,-80.78974781898526,1.6179361089180702
1129.3404597707386,1072.8693962675925,0.2684683951225368,2.3978067358173525,-76.3093370825219,1.6241294437368567
767.3654998614827,1075.369362414526,0.26755916064385477,2.2242038264289357,-83.54315461909314,1.907415555334962
782.097969780263,1074.7724340503132,0.2635067460829519,2.3509605950569816,-53.052544250151485,1.7584045119273737
796.7079960697077,1074.7180439345768,0.250061985237569,2.3279290911321016,-76.51346824625611,1.9299475506778152
811.2077714335958,1074.5046415984737,0.2947822785009608,2.521622258232118,-69.51910716703864,1.7334188476593302
825.7360843739159,1074.4436028579305,0.29920066271132406,2.571351200619974,-68.07180196638416,2.0444424195440685
839.893698198071,1074.3240132336787,0.2769336580535659,2.164346480359519,-54.04236760949676,1.670444720485601
854.9156247314687,1074.5655393175673,0.2964310784589532,2.2616039880566015,-85.694151277572,1.7370933379908051
869.3210753968992,1074.490418667049,0.27034264781348427,2.2793949528585284,-72.61455093914793,1.6620869770666693
883.9623517295798,1074.698449338285,0.25355329858077646,2.0657229879606733,-95.780370384807,2.197106200860421
898.4946745638578,1074.356238863035,0.3167407871232489,2.0430493689168356,-94.28655561935014,1.8200846963569828
913.1994184192882,1074.1114700128123,0.27310473254540313,2.137842177841865,-57.895645283737935,1.9271621080430128
694.3667323821533,1075.5962988025053,0.31013845998497014,2.371315340359414,-76.84796987537572,1.674223398469598
709.4387432694807,1075.560645167191,0.29529339495668255,2.148631726470568,-91.00824710149132,1.678116874584841
723.5659245645227,1075.613033159698,0.28950818549641166,2.2842511177163107,-90.95772508855175,1.8599643699420605
737.8251248928234,1075.1563395317382,0.2874530851424333,2.3623835693097726,-76.31534804547486,1.7946735112143422
752.7134395035606,1075.3952880975335,0.261827068290358,2.2795127251271197,-59.289217548261576,1.8156614203406993
474.14189331573107,1076.9953446641853,0.41525076297064545,2.4057222313095306,-74.38195046972638,1.7834711638662282
489.06093877739323,1076.8993183466025,0.3914635459326968,2.333457169229055,-65.42765863522249,1.9581041341063685
504.10794176417,1076.7699530423936,0.38741002741451075,2.5436831073932984,-75.14338121152372,1.96241007744548
518.7113292200723,1076.9218509255413,0.36687515631941514,2.6371963961027887,-69.91203069570004,2.120629831103605
533.6095616045452,1076.8659622500738,0.38065556185194543,2.453937246687952,-71.23022728448215,1.9672165258837964
548.3624612203143,1076.4881328041374,0.39092145291049896,2.3250002003338195,-77.83282203466445,1.6846594880537866
563.2144828372292,1076.5929077124945,0.27185440752720524,2.1973434644850705,-77.20291907594687,1.645500036841441
577.7924303883283,1076.3475819302553,0.255196093195331,2.1128758275185104,-93.05417353067917,1.714659269751906
592.4337559384785,1076.1950167047326,0.2327540156718347,2.3486416414714197,-55.04600120868394,2.130869071676881
606.9282621249681,1075.999801542352,0.2546453823789022,2.133927092440696,-119.07904335990663,1.858493486201191
621.7402607955974,1076.1856984100937,0.2503441254586183,2.1443650918613266,-85.07420474457054,1.7895313308566274
636.2907311076352,1075.8663155898053,0.2690202514642187,2.4456575472622903,-69.81554069369696,1.6880963999144585
650.9085708494723,1075.8308037220104,0.284314285318574,2.43777007121944,-78.3868928352595,1.8762598365860441
665.6368251492006,1075.9021718480158,0.2591811538634059,2.318803072917459,-96.74731883379383,1.852228412663222
680.4650180827268,1075.724179178967,0.24542876696151114,2.316122207508704,-66.51520405622888,1.919215330092748
355.6313657803779,1077.773691269747,0.3396664439346337,2.3976794531572008,-77.27830011279863,2.0325723051772715
370.40544041494996,1077.856962405411,0.43599547849390485,2.295318969490226,-90.50596051296729,1.962719971930649
385.27816507512847,1077.7657651199938,0.3963658370633457,2.5842964761808083,-76.89622863388529,1.8728823466592888
