y0,x0,A,σX,θ,σY,vector 1 lp,vector 1 lp,vector 1 strain,vector 1 strain
3.3203673472642876,11.20508679188123,0.39832297516850096,0.06208346834691623,-109.07878283285532,0.050118226409242204,0.39570064940431615,0.40325276113137337,-0.020542947019019486,0.010658549201437051
3.723430106083038,11.208519513412574,0.4101275746829927,0.06590145662611735,-101.91485042193742,0.055561252993606515,0.395847690041996,0.4017909607798263,-0.02017898504456439,0.00699488917249691
4.124845810300103,11.203776930893707,0.45397488034360595,0.06187587489513339,-118.10780011328187,0.04910681834235959,0.39496018970175234,0.4017961200562577,-0.022375768064969548,0.007007819689868855
4.522903373087796,11.20091230806581,0.41031721942998134,0.06781830872619377,-109.17072229240026,0.05372682315756276,0.3931203946788876,0.4036603088296424,-0.02692971614136741,0.01167997200411608
4.928919046494096,11.203222832998623,0.4430573521231772,0.06987218882883915,-102.57405164555907,0.05278326447194375,0.3927768160946146,0.40656351836267546,-0.02778015818164703,0.0189561863726202
5.330190456983963,11.197672826794394,0.46244835268241247,0.06581116380478429,-102.77421538960647,0.04560152052275467,0.3928080088693273,0.4086545080529717,-0.027702948343249267,0.024196762037522968
5.744173832800714,11.197944968663796,0.4275622159800148,0.058703616924807,-93.02775544572373,0.05627203099343687,0.3922264726615856,0.4032868423983382,-0.029142394402015825,0.010743965910621878
6.134236357294131,11.193267557301512,0.4389944133079798,0.05930794272635421,-75.03446982186357,0.050063126321620896,0.39119177500899294,0.3992201819219735,-0.0317035272054631,0.0005518343909109991
6.534307723462611,11.19480056515818,0.42077466755297216,0.06012945332853624,-105.83922805600747,0.0525813738636658,0.39235543743861295,0.4010279544236302,-0.028823174656898654,0.005082592540426534
6.932704779268116,11.19432265031421,0.38615195505673994,0.06321147226866207,-78.70902710074255,0.05505744028224229,0.39299385871213627,0.4025218573294197,-0.027242923979860834,0.008826710098796209
7.339626118162142,11.19749116630984,0.43334108492236767,0.05963860659934273,-81.74141497273553,0.04871929004579434,0.39395499445109833,0.40345975201220485,-0.02486387512104382,0.011177323338859235
7.736908886018291,11.193749419468983,0.4418255365229682,0.05988164337020302,-94.75034709226279,0.05209834191706785,0.39316240576991146,0.40220668309277563,-0.026825728292298456,0.008036799731267141
8.138340255537795,11.192938342464208,0.45805819207834625,0.06653833679950003,-93.7663770790121,0.04555419654273536,0.39331088736270886,0.40212029496079493,-0.026458199597255372,0.007820288122293073
8.535669637309553,11.197930961571272,0.44027371013798694,0.06568857983757101,-106.2389428193766,0.05286345473136291,0.39408174883173686,0.40546554243991073,-0.02455012665411671,0.016204367017319976
8.945400993880048,11.19474834944117,0.39373298696711734,0.059607151507451085,-92.57059752213604,0.05374068708830072,0.3943922827503807,0.4065782605181936,-0.023781478340641926,0.01899313413081094
9.350178190544483,11.185932627843188,0.4156026341896978,0.06284754826331207,-89.72661881445569,0.05604595007219085,0.3932410274485605,0.39993582720807824,-0.02663112017683056,0.002345431599193537
9.74342785632584,11.19455702563052,0.43642468544802904,0.06130933036556542,-84.82463640682266,0.05161250726436207,0.39254801946421464,0.39985966407668017,-0.02834648647471627,0.00215454655809566
10.142364825318614,11.185426877786568,0.43975778411191285,0.06634171446361047,-89.97912804205427,0.05276619821873321,0.39324727692792605,0.4027433463685354,-0.026615651168499954,0.009381820472519786
10.542068968725864,11.199630590016296,0.4575207972753966,0.06813933017435636,-86.95450425505555,0.054446514576471386,0.3950238407333607,0.40263022593212067,-0.022218216006532954,0.00909831060681876
10.945784744182403,11.193191048548169,0.42290947966853243,0.06521854968131639,-83.46522696612361,0.05457130630731452,0.39425561233130607,0.4034685945410834,-0.024119771457163264,0.011199485065371828
11.342745759062206,11.187965335389185,0.4176886584535684,0.06473964980932691,-70.03222509061314,0.0540865223147833,0.3936331736226853,0.4021846343358956,-0.025660461329987005,0.007981539688961314
11.745750062854013,11.187365402543847,0.4568983896588314,0.061826578063513514,-74.58288181170052,0.05709480495560131,0.392337179787515,0.40348539772942565,-0.02886836686258676,0.011241598319362556
12.14988834924886,11.186638733601598,0.38458633205101916,0.06654080235349409,-91.55662961699248,0.05332312592258865,0.3917745552481955,0.4026324359210257,-0.030261001860902303,0.009103849426129518
12.544323111717066,11.181030320192024,0.481029341613814,0.06148230254877341,-94.72303848103921,0.053164370842099636,0.3901854918529446,0.4023562684166265,-0.034194327096671806,0.008411700292296764
12.951609333330234,11.187464374046419,0.45080191000952696,0.065056149878653,-74.69196650526173,0.05333375685993702,0.39092159186514347,0.4021304591706675,-0.03237229736350633,0.007845762332499895
13.348333579975225,11.183230250057305,0.4199067333423124,0.06775904038762523,-50.91064461995745,0.061188201635759935,0.39097743093389276,0.402667887406703,-0.03223408184680021,0.009192700267426135
13.753580196479572,11.17902360131963,0.41135064136110255,0.06926733758392184,-77.71658961026318,0.058740521948262764,0.3915248106871149,0.4059798313831703,-0.03087918146753743,0.01749331173726887
15.343471247192943,11.177965934121984,0.2865446446855035,0.05792956416358571,-64.25826582944106,0.04637695862371115,0.3957430905197446,0.3946644998445509,0.0009816254246046707,-0.0017465319913726463
16.13206962530302,11.180368839590534,0.2864523229197514,0.054592723433401893,-67.86403336576765,0.05149948424133948,0.39370995429806427,0.3983282186836339,-0.004160933090351038,0.0075203770880192256
16.52984322570428,11.181133312445478,0.22728121976520835,0.06743847117782079,-79.27422366405821,0.052527348038366256,0.3942857571354983,0.39642492161776394,-0.002704513322208446,0.0027062301419329415
16.918239290679,11.184936045338619,0.25080076182184013,0.06367315357494753,-58.47520621707357,0.05196503538535226,0.3949369631524447,0.3982455193246311,-0.0010573708377416002,0.0073111996171315585
17.32399731995731,11.180944061313086,0.27170955816004727,0.06228677723461853,-70.33730170953145,0.05209559993839312,0.3966121125826475,0.39877330858224513,0.003179705790106402,0.00864617516471311
17.724662491953367,11.178324958937287,0.2901282797682528,0.059070466741248114,-98.84437756609844,0.05374930354203964,0.39586195031529636,0.3973110736434563,0.0012822661033662364,0.004947638561435319
18.11639825482397,11.177510584797817,0.29946217232569144,0.05443783822307645,-105.04642614781096,0.04792665207124806,0.39444387845406764,0.3973166148380024,-0.002304565633246991,0.004961654305630114
18.50872109382269,11.18064220919395,0.30722103034041665,0.0568876839674637,-100.10706473489644,0.0522236686342618,0.3926563123726748,0.3922268721163909,-0.006825985828749381,-0.007912200133068037
0.08825063222772443,11.216151395184289,0.42360419553780304,0.07004524258710744,-134.29324802740433,0.056768481694860436,0.3933565506276421,0.413603605573751,-0.026345171713757276,0.03660051522243357
0.49812760888860724,11.210252094633775,0.4218343028361431,0.06492934415435354,-114.29604683591485,0.060744416963257226,0.3930032918337137,0.4118648415736022,-0.02721957466902558,0.03224271071078233
31.64141795916845,11.322626414582404,0.11788057369434111,0.07706073112936752,-69.97574233344906,0.0357912436878158,0.3851417478199509,0.39597753649472006,-0.013721516466194905,0.01402698206074282
32.025733653739195,11.333607927363781,0.12598103236586278,0.049810219519549545,-107.41663982170968,0.04254484994804753,0.3876864928068795,0.391196672630484,-0.007204883977261267,0.00178405283094496
32.42139372779084,11.3252363043258,0.09213293514305833,0.07164004347182623,-79.55291744608404,0.04718464960490183,0.3911234048384912,0.39068149448490813,0.0015964272432551496,0.00046477460923965985
32.81361368594359,11.349343676895499,0.1271286091946402,0.048092063061702835,-96.3467564687788,0.04222885387064649,0.39147503956363994,0.3934998115109796,0.0024969002910113502,0.007681975700331911
33.199002963852415,11.328420990027134,0.13338728633957408,0.05093218671468081,-73.85736399142458,0.04514882175094165,0.3906796421335777,0.39035496662061336,0.0004600310719018452,-0.00037140430060600416
33.576079299281936,11.3449914954454,0.13282410926220495,0.056056517588984216,-132.40744030115735,0.04587723943794723,0.3917477800239851,0.39057936778532976,0.003195339370000161,0.0002032465693462271
33.98063177813773,11.31526535066126,0.10616014187644413,0.0705355201096845,-84.72027603623391,0.04302148776147476,0.3909224819866772,0.3922018116856643,0.0010819000939235046,0.004358032485695995
16.336586153561974,11.374353455005386,0.27230777946486695,0.056600532597661936,-73.53298636668706,0.05010999732444879,0.389348135939078,0.39793154903622646,-0.015193595783339009,0.006517051855235101
24.62763067677279,11.366758712041007,0.2982525814408561,0.06650711179843304,-79.1161975910503,0.04734179398286233,0.39035965342693624,0.39767729019854026,-0.012635091431912548,0.0058739365849431735
25.02300709469799,11.367264494595725,0.1641835711265906,0.06748392149988984,-93.21493162838912,0.0532083550487013,0.39155177795985596,0.39780077306464146,-0.00961976461697478,0.006186270730461185
25.415785444114146,11.362785533244905,0.25582698562743345,0.06882257027603049,-61.4142115271602,0.04638591673158843,0.39065613570643426,0.3950494503347791,-0.011885177355960508,-0.0007728488705616154
25.80824084220599,11.3486565350336,0.1623957963003765,0.06312949755240738,-100.94663319287977,0.0448304842541582,0.39183747657185486,0.39603723040762334,-0.008897126451278381,0.0017256147199942173
26.198718204679743,11.347142526342537,0.18344169110476316,0.05823151978159285,-67.95937910623064,0.04696733385717301,0.39325663869258853,0.39094582134777695,-0.0053075370424339186,-0.011152454508538079
26.581641499451802,11.362794307180621,0.13630085994901806,0.05810978967710362,-61.61210930497031,0.04264846744569802,0.39307684276434823,0.38901192058833317,0.006598829102044013,-0.003810702718737069
26.979321670032956,11.376919758607507,0.1370157324672694,0.055754741031624824,-46.95977329155224,0.04231294978374854,0.3941265749441102,0.3899793007373372,0.009287003698105423,-0.0013334168057945739
27.36471966381347,11.354999068057822,0.15157988736709777,0.05073348368510231,-51.89899902441424,0.03787357109063674,0.3911963088380906,0.39048004227483624,0.0017831212243035743,-5.11081310211603e-5
27.753055801334316,11.363195706675599,0.16803070492474467,0.05260943868589109,-103.47653506168287,0.04139418207244777,0.3907040904790254,0.3940320236198944,0.0005226388707435525,0.009044874826874327
28.14114513399544,11.350469314457884,0.14675313375304874,0.05706330840330859,-47.57377443972957,0.04505596011765476,0.3897549612390666,0.3900243949966931,-0.0019079097591124805,-0.0012179385488012562
28.534644977018246,11.339476730226137,0.1438225525662161,0.05569428891133649,-52.14737013808397,0.03898409291620854,0.3885476024885622,0.3902813873490372,-0.0049997375452953685,-0.0005598275312747036
28.917804816915996,11.35888700351704,0.13300203380560865,0.05173166227310578,-73.97839559455034,0.04113393991401436,0.3911676199388987,0.39506582966585,0.0017096541329031378,0.011692265469526175
29.317717880755872,11.34890833488874,0.1524271914025061,0.05737046159855968,-65.56683856550643,0.0408454072651447,0.38888417385742174,0.38884347571242234,-0.004137839033491075,-0.004242059635282125
29.692026645288102,11.350672605108269,0.1275244510232391,0.0630341231041007,-95.09558747529141,0.04188531220128773,0.39236716975164,0.3856890865193499,0.004781484639282851,-0.01231988087234337
30.07898784800481,11.345228898220984,0.12188088300209024,0.06632498946245063,-109.27060860840413,0.03773368731855813,0.38929349720189005,0.3930537593047953,-0.003089635846632466,0.006539716529565309
30.477402517695293,11.34728276652832,0.12362027448053974,0.05731251267210298,-67.52093376736215,0.038848945375438176,0.39183099657247467,0.39041041762514433,0.0034084419269517774,-0.00022940428900297682
30.862416336382914,11.342282659184832,0.12645897130433936,0.05117439576018561,-93.65968104445338,0.04206882957269961,0.38697441160651663,0.3849251917083166,-0.00902839537383704,-0.014276077571532375
31.24033266304882,11.332502761378256,0.1467521486658495,0.06227223331551639,-81.24638533269491,0.04261029541896296,0.3853976979591277,0.3914487719579182,-0.013066074368430991,0.0024296336950531128
10.332793077398001,11.385732143551841,0.11043310438982196,0.05994660602471225,-86.93213965959707,0.04204631641758047,0.38870081853688626,0.4061698142346781,-0.03786926104731125,0.017969459234782104
10.746694563958535,11.391602559773073,0.10572858596355439,0.05709217162469725,-96.19925237351865,0.040619383062590254,0.3834510838193459,0.406211596025834,-0.05086365391251024,0.018074175503343337
11.549336333817337,11.390973175244971,0.1181668370395508,0.05748226034039154,-104.18383839542311,0.040936782603070904,0.3955735219875709,0.40392130799202075,-0.020857618842646364,0.01233410524315981
11.947003424355012,11.384216837873085,0.12390153951368296,0.05025471217040351,-89.45732281348643,0.03682374857720646,0.3973621884547598,0.3990029362906515,-0.016430226597129338,7.359124439831888e-6
12.74737380449711,11.372206483682895,0.13282640144365082,0.05579554560958587,-67.36737365122231,0.03562684866967576,0.38515502450013966,0.4001832872642264,-0.046645978960050405,0.0029656322411688585
13.53759912737203,11.361099579583358,0.09907733865701217,0.0595756812816489,-110.39392159818733,0.050557784626021625,0.38846424369519955,0.40711786999028815,-0.03845484233861507,0.020345538822777343
13.95436066374227,11.384124445703012,0.1758405471695045,0.046267647172002026,-92.22831749354225,0.04310772567756992,0.3864221251270639,0.40567019825641587,-0.04350959126964382,0.016717288863197677
14.345881032323758,11.388562046862129,0.13526736249366153,0.06439603319790012,-91.13578297108539,0.05301569599838669,0.386700409273078,0.40793687423693836,-0.0428207691260446,0.022398181044958276
14.755310878089443,11.387400583430352,0.18318403462579627,0.05860495836171668,-81.52689153492597,0.05567532207467264,0.38784638832588847,0.4008657141838862,-0.03998418731215736,0.004675975398211074
15.149473444391722,11.379131648145718,0.24728295344924556,0.05551637840774797,-107.54542714766488,0.04669774438510994,0.3890861970113809,0.3932771725369029,-0.015856136860844305,-0.005255599304668235
