y,x,A,a,b,c,vector 1 lp,vector 1 lp,vector 1 strain,vector 1 strain
12.89383128054301,31.7123660797969,0.5620132729767079,0.12418195703188875,0.0,0.12483374968557308,0.3950677761586071,0.4060581054751856,-0.022109464953942837,0.01768948740648013
13.300312150576142,31.707177325989925,0.570064875335751,0.12418195703188875,0.0,0.12483374968557308,0.39448345742936414,0.4055309741987389,-0.02355579844216804,0.01636835638781675
13.701631358767582,31.70847451444167,0.5669107823583626,0.12418195703188875,0.0,0.12483374968557308,0.39372839956635175,0.4040511762652777,-0.025424753548634382,0.012659589637287416
14.09946644521588,31.705750418693007,0.5799691561830308,0.12118918092631185,0.0,0.12182526542458971,0.3927161211679035,0.4017517386238984,-0.027930393148753785,0.006896588029820405
6.07269515674894,31.76036205251145,0.5161542308126046,0.12418195703188875,0.0,0.12483374968557308,0.39398528125766696,0.40017600801225517,-0.024788907778052094,0.0029473885018926893
6.476595195861226,31.75924175339403,0.5254424006408313,0.12710428525800924,0.0,0.1277714163079869,0.3928026664020628,0.4054159073427312,-0.027716172272121864,0.016079968277521672
6.880495234973512,31.751281733349238,0.5313141079572558,0.12418195703188875,0.0,0.12483374968557308,0.39200256720096427,0.40462221868014314,-0.02969661583919736,0.014090773634443998
7.282166374654159,31.749335950671618,0.5328744286005382,0.12710428525800924,0.0,0.1277714163079869,0.39234974357051555,0.4009307725406791,-0.028837268389813042,0.004839028924007671
7.6817753192927904,31.745751614160223,0.5466033163449096,0.11812060233046068,0.0,0.11874058080952421,0.3924237610600111,0.40328924457393395,-0.028654056782150827,0.010749986400836908
8.088969313659314,31.749335950671618,0.5440059881966308,0.12118918092631185,0.0,0.12182526542458971,0.3931131463357684,0.4027121561323903,-0.026947657584731832,0.00930364945461215
8.481900821358007,31.739607037283534,0.5716983456987698,0.12418195703188875,0.0,0.12483374968557308,0.3936224419442765,0.4027741081703657,-0.025687024890404864,0.009458917720214677
8.88249066428921,31.746374977031767,0.5632235330380395,0.12996091800856477,0.0,0.1306430426396197,0.39495497795606466,0.40496030112307274,-0.022388668425582625,0.014938098052813764
9.286732944023607,31.738439567676963,0.5835250817570933,0.12118918092631185,0.0,0.12182526542458971,0.3952335433202327,0.4017195850388782,-0.02169915019744384,0.0068160026037047405
9.68565469612279,31.732848002719184,0.5758590288248763,0.11812060233046068,0.0,0.11874058080952421,0.3948688542321534,0.3999957960427568,-0.022601845960016353,0.002495729430468163
3.278945684933926,31.79019738690157,0.508695898589357,0.12710428525800924,0.0,0.1277714163079869,0.39379498789860956,0.40132232670748236,-0.02525993094403578,0.005820367687925598
3.672590316966011,31.785896183087893,0.5061151023052495,0.11812060233046068,0.0,0.11874058080952421,0.3935164672782494,0.40006124091881934,-0.025949338420174772,0.0026597516762389972
4.076422439475117,31.77981987928762,0.5074873606797092,0.12418195703188875,0.0,0.12483374968557308,0.3932628762693668,0.40469578751687807,-0.026577038937210973,0.014275156683904777
4.479911891849996,31.78029158417916,0.49023776855177753,0.12710428525800924,0.0,0.1277714163079869,0.3933563692299522,0.40208417655447604,-0.02634562071794011,0.007729765800691846
4.87659223497719,31.7736159345184,0.5023366236976362,0.12996091800856477,0.0,0.1306430426396197,0.39351328806228725,0.40244529643615584,-0.02595720776661581,0.00863482816079153
5.280863969847098,31.772036748577147,0.5099908282150083,0.13275609623783163,0.0,0.13345289189420392,0.394039061341998,0.4045847063913886,-0.024655788757430686,0.013996757873154353
5.682602563063176,31.765680525163596,0.505516144771378,0.12118918092631185,0.0,0.12182526542458971,0.39457506798052516,0.4001832303184239,-0.023329039652165484,0.002965489519859421
28.90349973182252,31.78883533902724,0.294797956867557,0.12118918092631185,0.0,0.12182526542458971,0.391360433862194,0.39027729122766175,0.0022034157802661714,-0.0005703169586127599
29.288640356178917,31.788494827058656,0.29386362538757016,0.10839489867550169,0.0,0.10896382994653495,0.39328074516217243,0.3881364695903828,0.007120986330787282,-0.0060525746725152985
30.455778442560813,31.78539015910981,0.29595373158368077,0.11173090412930432,0.0,0.11231734506035108,0.39181697587013964,0.3900267576567382,0.003372537439538137,-0.001211888202975131
30.843429684055643,31.781684587686996,0.2982079080774029,0.10839489867550169,0.0,0.10896382994653495,0.39159330671680587,0.39006399898275235,0.0027997611185808235,-0.0011165198905189744
31.622617645950037,31.780582931318055,0.3000266991513693,0.11173090412930432,0.0,0.11231734506035108,0.39113313897977825,0.3919101233361279,0.0016213546217112018,0.003611071283297962
32.01714319627631,31.776576908158255,0.29747835560418784,0.12118918092631185,0.0,0.12182526542458971,0.3913619038688243,0.3920739198391175,0.0022071802018548414,0.004030524555998616
32.40104179575205,31.773550135104184,0.30127707711080476,0.11497015184921393,0.0,0.11557359458887898,0.39235893932241045,0.3902514752607057,0.004760407995929361,-0.0006364269892300545
32.78765026769467,31.772036748577147,0.3079082640871995,0.1049529093460146,0.0,0.10550377468047671,0.3913160451849841,0.3932311522791244,0.0020897443917646807,0.006993987910689947
33.18452773003813,31.774426306251414,0.31164452183995184,0.11812060233046068,0.0,0.11874058080952421,0.3898990481810018,0.39322154256397884,-0.0015389291139519257,0.006969379165118639
33.57246736740308,31.765823898624056,0.31660599695362435,0.11812060233046068,0.0,0.11874058080952421,0.389050206893763,0.38998952792153957,-0.0037126584026555554,-0.0013072268334454185
33.96373491832386,31.76295642941494,0.316287159081642,0.11497015184921393,0.0,0.11557359458887898,0.3901632154473898,0.3964545357316878,-0.0008624444369019768,0.015248490990237729
1.2759964702779167,31.805594449828796,0.5090972062884362,0.12996091800856477,0.0,0.1306430426396197,0.3935926749073313,0.40382330595729565,-0.025760705674922613,0.012088486108510432
1.6749592676285856,31.805763648322507,0.506378683433405,0.12418195703188875,0.0,0.12483374968557308,0.3941462882088385,0.4008612221012912,-0.0243903757206968,0.004664717045842481
2.0689876284686384,31.801093769896227,0.49036213779101784,0.12118918092631185,0.0,0.12182526542458971,0.39464348105290953,0.4019686340758791,-0.023159700364085434,0.007440185653832421
2.4724360221697768,31.800574894515524,0.5093078722419735,0.12418195703188875,0.0,0.12483374968557308,0.39546651939441907,0.40363059293687503,-0.021122476746487484,0.011605496082393474
2.8751746873676822,31.791559434775902,0.518135920023531,0.12118918092631185,0.0,0.12182526542458971,0.3944118631589544,0.4046663323560129,-0.023733011982786212,0.014201334225596218
24.20458087423953,31.813352200765205,0.40282670471853177,0.12118918092631185,0.0,0.12182526542458971,0.39447499659566654,0.39793011740563117,-0.0022258562667311077,0.0065134307284115955
24.993581636703833,31.813137140574526,0.38057650717351765,0.11812060233046068,0.0,0.11874058080952421,0.39268762958336006,0.3999798825411129,-0.006746772942393453,0.011698049957918455
25.78229714943479,31.805968467551725,0.35924100668359277,0.11812060233046068,0.0,0.11874058080952421,0.392500550569108,0.3971945442129213,-0.007219965425736441,0.004652892243480533
26.185925522134355,31.813137140574526,0.3266644777283713,0.11812060233046068,0.0,0.11874058080952421,0.39276524856095496,0.39730649581426564,-0.006550445647696468,0.004936059526920333
26.572438910832524,31.805968467551725,0.30760923011652636,0.11812060233046068,0.0,0.11874058080952421,0.39302196605761086,0.3922679439249763,0.006458299763407949,0.00452738521120688
26.963231045531046,31.81233066485946,0.29238289911800963,0.10839489867550169,0.0,0.10896382994653495,0.3924821187031222,0.39191704185435317,0.005075848151401274,0.003628788359419044
27.353151583822086,31.809871411753026,0.2948733996232777,0.11497015184921393,0.0,0.11557359458887898,0.3920516683513117,0.3862171750619233,0.003973542512962114,-0.01096754145474188
27.73340532559382,31.805968467551725,0.3011882898195637,0.11812060233046068,0.0,0.11874058080952421,0.3909883367119413,0.38904154115310496,0.0012505421560595753,-0.003734849799987283
28.123395195417274,31.798710186116143,0.2992108887427671,0.10839489867550169,0.0,0.10896382994653495,0.39139397103313306,0.39243887657389254,0.002289298420315111,0.004965112865281673
28.5168912598799,31.803817865644888,0.29990837090001204,0.11497015184921393,0.0,0.11557359458887898,0.39015232045520837,0.39146312088354657,-0.0008903445449209846,0.0024663787030640982
29.67912545123389,31.79625093300971,0.3007270616479011,0.11497015184921393,0.0,0.11557359458887898,0.3944465450498531,0.38969826121910545,0.010106389372223079,-0.002053108273737725
30.06603502011728,31.79019738690157,0.29313153727100943,0.10839489867550169,0.0,0.10896382994653495,0.39454446750568667,0.3915310548102654,0.0103571511029108,0.002640345224751206
31.233671244820293,31.786992568373734,0.2933661100220931,0.11173090412930432,0.0,0.11231734506035108,0.3910811070234715,0.3930550555847658,0.0014881101753430048,0.0065430360685423405
0.06605314138038385,31.824248583759864,0.4556539115558085,0.10839489867550169,0.0,0.10896382994653495,0.3941982955617048,0.4013504689287698,-0.024261644649245517,0.005890899570851538
0.46314183979532536,31.814961893707604,0.5275819921484364,0.12710428525800924,0.0,0.1277714163079869,0.3946099524831569,0.4040981094899652,-0.023242691873374133,0.01277721676683008
0.8696227098284568,31.814961893707604,0.5120460254988646,0.12710428525800924,0.0,0.1277714163079869,0.3944186664593113,0.406790943022516,-0.023716172130417656,0.019526172988761914
21.037167835048024,31.84037809806116,0.38859035679906634,0.11812060233046068,0.0,0.11874058080952421,0.39242361161462846,0.397175354088015,-0.007414572688777321,0.004604353272413375
21.430164172231574,31.83972640051363,0.3910519979496613,0.12710428525800924,0.0,0.1277714163079869,0.3927033999729887,0.3990626780117946,-0.00670688375513484,0.00937809819477331
21.828022720779153,31.83105882313152,0.39303947484501345,0.12118918092631185,0.0,0.12182526542458971,0.3940376386416597,0.39785347114559,-0.0033320973766369777,0.006319563798586003
22.22353505939869,31.83300460580914,0.37182452026525864,0.12418195703188875,0.0,0.12483374968557308,0.3951013233790325,0.3950498365525435,-0.0006416426274298281,-0.0007718719820326569
22.613885736176538,31.83105882313152,0.36397855842716276,0.12118918092631185,0.0,0.12182526542458971,0.39558183227656063,0.3961174266681025,0.0005737432853021307,0.0019284609227212535
23.012522238542363,31.821739548201883,0.4070251184237212,0.11812060233046068,0.0,0.11874058080952421,0.3968329828690696,0.398841085613294,0.0037383689824830313,0.008817608512081465
23.409233305208033,31.82561063163419,0.4012432346181264,0.12118918092631185,0.0,0.12182526542458971,0.39740336861610603,0.3991013787158989,0.005181086912031008,0.009475986685128168
23.804090248606883,31.820305813597326,0.3926492378843924,0.11812060233046068,0.0,0.11874058080952421,0.39691687431742095,0.3998791190630127,0.0039505616911912345,0.011443181603907115
24.594483700945815,31.820643162916042,0.37501474005720703,0.11173090412930432,0.0,0.11231734506035108,0.39296600612494714,0.3953679638190969,-0.006042655019040777,3.279032539582616e-5
25.39150501473627,31.817438344388204,0.3810605062767289,0.12418195703188875,0.0,0.12483374968557308,0.3926170109237207,0.3966971271597665,-0.006925393826508586,0.0033947393096496192
18.671021296855166,31.865110019989814,0.38266194665500225,0.12118918092631185,0.0,0.12182526542458971,0.3912528228035929,0.39833243526135736,-0.01037593351900723,0.007531042383066788
19.06395280455386,31.858299780618154,0.3587575003303105,0.12118918092631185,0.0,0.12182526542458971,0.3907528311656781,0.3950891788435377,-0.011640598536307611,-0.0006723606795469017
19.45281950355222,31.862385924241153,0.3685068378583841,0.12118918092631185,0.0,0.12182526542458971,0.3919779911525443,0.3954413582136557,-0.008541712758042053,0.00021843207662919362
19.849102695617855,31.861884117129552,0.35628947105824205,0.11812060233046068,0.0,0.11874058080952421,0.39102981869367953,0.3994136931916855,-0.010939993945493276,0.0102659462803949
20.25358681751749,31.851489541246497,0.3689066961025915,0.12118918092631185,0.0,0.12182526542458971,0.3914345296569935,0.39749453321771405,-0.009916329230707843,0.0054116761333840024
20.638069899290006,31.847884120402675,0.36517880226921934,0.11173090412930432,0.0,0.11231734506035108,0.39088199989103706,0.39475936318100857,-0.011313882735675462,-0.0015065872924117096
15.51401987293118,31.885540738104787,0.4094727125994009,0.12118918092631185,0.0,0.12182526542458971,0.3914542850058266,0.3990285886244057,-0.009866360597876489,0.00929187344135185
16.306041689389673,31.885540738104787,0.40147115868982464,0.12710428525800924,0.0,0.1277714163079869,0.39012921305478837,0.3962545123034331,-0.013217960934379547,0.002275201536424465
16.695666893360823,31.887691340011628,0.38953811622011125,0.11812060233046068,0.0,0.11874058080952421,0.38944066459856413,0.3928503685557377,-0.01495955635172408,-0.006335145487630922
17.085745903725954,31.877973805469612,0.3738694546778381,0.11497015184921393,0.0,0.11557359458887898,0.38943655325353077,0.3969239336379261,-0.014969955474116281,0.0039684173411898005
17.487710319647608,31.87192025936147,0.37227564891216486,0.11497015184921393,0.0,0.11557359458887898,0.3900227955055526,0.3975858090499114,-0.013487130539508674,0.005642546698312767
17.879453286790646,31.87192025936147,0.39524370618091087,0.11812060233046068,0.0,0.11874058080952421,0.391213995216138,0.3950790977846791,-0.010474142944599252,-0.0006978594309441366
18.273573335044993,31.87192025936147,0.3876515876837624,0.11497015184921393,0.0,0.11557359458887898,0.39161464823499315,0.3984237751651341,-0.009460742282270007,0.007762075008875824
12.285286530766053,31.9151853094873,0.33214922748271614,0.11173090412930432,0.0,0.11231734506035108,0.3918925828685287,0.4019968272960789,-0.02996885428582019,0.0075108453535810416
12.689429471612064,31.908241536010316,0.3231463402801063,0.1049529093460146,0.0,0.10550377468047671,0.3915930630249518,0.4078394734942104,-0.030710240037248093,0.022154068907795477
13.095910341645196,31.908241536010316,0.3332522583343275,0.1049529093460146,0.0,0.10550377468047671,0.39323970557679816,0.4062881958703964,-0.02663439213663832,0.018266155063650036
13.49516488509996,31.900763626112024,0.3399135553370841,0.11173090412930432,0.0,0.11231734506035108,0.3945888646805328,0.4010301435077706,-0.023294889404621877,0.00508807896684349
13.890487456740026,31.90236603537594,0.3435499964880862,0.11173090412930432,0.0,0.11231734506035108,0.39393825952145456,0.40248264422516794,-0.024905298214221494,0.008728431642024859
14.294577262831785,31.899161216848107,0.3496600713462496,0.10839489867550169,0.0,0.10896382994653495,0.3941545174811396,0.4128912921911372,-0.02437000623480301,0.03481526864946649
14.714607495199354,31.899161216848107,0.3647566169032662,0.11173090412930432,0.0,0.11231734506035108,0.3933396459153834,0.41123549826347877,-0.026387015060932217,0.03066540918165095
