y(px),x(px),y(nm),x(nm),width(px),intensity(arb.unit)
746.3157894736842,713.8421052631579,20.428799567147713,19.251342428138635,4.358898943540674,0.4402406779840266
760.952380952381,713.7142857142857,20.82944497473769,19.2478953102309,4.58257569495584,0.4541989511952043
775.5,713.5,21.227654952195913,19.2421163184444,4.47213595499958,0.42960826441226924
790.0454545454545,713.6818181818181,21.625805681033768,19.24701970541476,4.69041575982343,0.44115277158646676
804.5,713.5,22.021467967816392,19.2421163184444,4.47213595499958,0.4311204368986432
819.4285714285714,713.3809523809524,22.43010570245846,19.2389057674519,4.58257569495584,0.4357680562987688
833.85,713.3,22.82486148534953,19.236722592777,4.47213595499958,0.43478325581637817
848.45,713.25,23.22450527942053,19.235374161360152,4.47213595499958,0.44131672554864526
862.9047619047619,713.1904761904761,23.620173491065188,19.2337688858639,4.58257569495584,0.45190107122726564
877.421052631579,713.1052631578947,24.01752592270237,19.23147080725874,4.358898943540674,0.4485840844371831
892.2857142857143,713.2380952380952,24.424414263869515,19.2350531062609,4.58257569495584,0.44921371713755454
906.9,713.05,24.824449098834908,19.229980435692752,4.47213595499958,0.439011881023809
921.578947368421,712.8947368421053,25.22625390837493,19.22579320129306,4.358898943540674,0.4557717414449473
936.2105263157895,713.0,25.62676210863354,19.2286320042759,4.358898943540674,0.458099806164458
950.9,713.05,26.02885505356943,19.229980435692752,4.47213595499958,0.46466024814064566
527.6086956521739,714.7391304347826,14.442160336663436,19.27553396660111,4.795831523312719,0.5768296862772936
542.6086956521739,714.7391304347826,14.852753275777477,19.27553396660111,4.795831523312719,0.573366055236475
571.8636363636364,714.6818181818181,15.653544748465903,19.273988333751753,4.69041575982343,0.46511845409418845
586.421052631579,714.578947368421,16.052022903889977,19.271214049018525,4.358898943540674,0.44724752694529546
601.0454545454545,714.6818181818181,16.452334648196853,19.273988333751753,4.69041575982343,0.45914278835485683
615.5,714.5,16.847996934979477,19.269084946781394,4.47213595499958,0.44692658714510203
629.8095238095239,714.4285714285714,17.239689564197793,19.267158616185892,4.58257569495584,0.4471423162781317
644.3,714.1,17.63633537807843,19.258297495446595,4.47213595499958,0.4487015425524474
659.1818181818181,714.2727272727273,18.043693342520665,19.26295571306844,4.69041575982343,0.45009044299031564
673.75,714.25,18.442466181872334,19.262342789697144,4.47213595499958,0.4446796564810727
688.1904761904761,714.1428571428571,18.837743352622596,19.259453293803894,4.58257569495584,0.45048088792680546
702.8421052631579,714.1578947368421,19.238800382206673,19.259858837087158,4.358898943540674,0.44448578215014445
717.3,714.1,19.634554348433433,19.258297495446595,4.47213595499958,0.4509252241678235
731.7894736842105,714.0,20.031172720847803,19.255600632612897,4.358898943540674,0.42997177148095406
305.0952380952381,715.9047619047619,8.351330034614792,19.306969448492882,4.58257569495584,0.5633188283385409
319.9047619047619,715.8095238095239,8.756709095136909,19.304401007698885,4.58257569495584,0.5897416217114906
334.6818181818182,715.6363636363636,9.161199426353583,19.299731115346155,4.69041575982343,0.5755646022528721
349.42857142857144,715.6190476190476,9.564860276885181,19.299264126110884,4.58257569495584,0.5724017306885263
364.42857142857144,715.6190476190476,9.975453215999222,19.299264126110884,4.58257569495584,0.5831947772405566
378.8636363636364,715.6818181818181,10.370582265198577,19.300956962088748,4.69041575982343,0.6023570681483674
393.72727272727275,715.5,10.777442541229764,19.296053575118385,4.69041575982343,0.6033442122847086
408.72727272727275,715.5,11.188035480343805,19.296053575118385,4.69041575982343,0.5952575604979824
423.5,715.5,11.592407314319754,19.296053575118385,4.47213595499958,0.5961790375430693
438.42857142857144,715.3809523809524,12.001045048961823,19.292843024125887,4.58257569495584,0.5880633508936005
453.0952380952381,715.1904761904761,12.402513700539995,19.287706142537886,4.58257569495584,0.5962716205719628
468.0,715.1363636363636,12.810499700358074,19.28624680117766,4.69041575982343,0.5985327311021298
483.0,715.1363636363636,13.221092639472115,19.28624680117766,4.69041575982343,0.6022794455033188
497.9047619047619,715.1904761904761,13.629078639290194,19.287706142537886,4.58257569495584,0.5955564632665993
512.6190476190476,715.0,14.031850760516347,19.282569260949888,4.58257569495584,0.5742493282470629
557.1,714.95,15.249421758695478,19.28122082953304,4.47213595499958,0.4680096231351141
68.0,716.8636363636364,1.8613546573169852,19.332828977396105,4.69041575982343,0.537142094172094
82.7,716.6,2.2637357376487452,19.32571906628908,4.47213595499958,0.5476865767162991
97.5,716.7,2.6688541042412655,19.328415929122777,4.47213595499958,0.5269949727596626
112.31818181818181,716.6363636363636,3.074470159244833,19.32669974368315,4.69041575982343,0.5383389811045963
127.21739130434783,716.695652173913,3.4823041734715465,19.328298674216963,4.795831523312719,0.5379139450037883
141.86363636363637,716.4545454545455,3.883213827196732,19.321796356712788,4.69041575982343,0.5314047375011955
156.86363636363637,716.4545454545455,4.293806766310773,19.321796356712788,4.69041575982343,0.539155541737516
171.86363636363637,716.4545454545455,4.704399705424814,19.321796356712788,4.69041575982343,0.5486911755810965
186.61904761904762,716.4761904761905,5.108297550437861,19.32238009325688,4.58257569495584,0.5372394152171708
201.35,716.4,5.5115258860408085,19.32032534062168,4.47213595499958,0.5437344262428652
216.14285714285714,716.3333333333334,5.916448732186131,19.31852743206588,4.58257569495584,0.5436023410720145
230.86363636363637,716.4545454545455,6.3193985992733746,19.321796356712788,4.69041575982343,0.557524632838512
245.57142857142858,716.3809523809524,6.72199297463844,19.31981165246288,4.58257569495584,0.5610762071031685
260.6666666666667,716.2380952380952,7.135192853048443,19.315958991271877,4.58257569495584,0.5549617921591714
275.4,716.25,7.538486362133789,19.31628004637113,4.47213595499958,0.5601571709237982
290.3333333333333,716.0,7.947254443740657,19.309537889286883,4.242640687119285,0.5664823529185465
8.5,717.2222222222222,0.23266933216462315,19.342499546143205,4.242640687119285,0.5083910282449116
23.333333333333332,717.0,0.6387001275107301,19.336506517623874,4.242640687119285,0.5388083320758915
38.1,717.05,1.0429060653496638,19.33785494904072,4.47213595499958,0.5268863161414917
53.1,717.05,1.4534990044637046,19.33785494904072,4.47213595499958,0.537938300251688
1202.0,718.85,32.902180854338475,19.386398480047312,4.47213595499958,0.33486802062571963
1216.388888888889,718.7222222222222,33.29604593297009,19.382952488648694,4.242640687119285,0.3372388032521313
1230.8,718.85,33.69051929743743,19.386398480047312,4.47213595499958,0.33967825739564256
1072.7368421052631,719.6315789473684,29.363878193060984,19.407476592194907,4.358898943540674,0.3272621897578074
1087.388888888889,719.7222222222222,29.764946656589338,19.409921116985686,4.242640687119285,0.33023812830323407
1101.421052631579,719.578947368421,30.14904714680538,19.40605719070349,4.358898943540674,0.32281095257504416
1115.7058823529412,719.3529411764706,30.54006382814123,19.399962113710917,4.123105625617661,0.321455531463217
1130.2222222222222,719.2222222222222,30.93741760494832,19.396436802817192,4.242640687119285,0.31911947801684404
1144.611111111111,719.2777777777778,31.33128268357994,19.397935059947027,4.242640687119285,0.3239832979369449
1158.9375,719.1875,31.72343695829858,19.395500392111046,4.0,0.3321486040804984
1173.111111111111,719.0555555555555,32.11140926789662,19.391942031427693,4.242640687119285,0.32811767141000625
1187.5,719.0,32.50527434652823,19.39044377429786,4.242640687119285,0.3350046920570131
1245.4117647058824,718.8823529411765,34.09048512518617,19.38727099449351,4.123105625617661,0.3384440949457106
768.4736842105264,720.8421052631579,21.03532457545302,19.440122826497586,4.358898943540674,0.39470083951056967
782.952380952381,720.7142857142857,21.431647952104953,19.436675708589846,4.58257569495584,0.3957418195481218
797.5,720.7,21.829857929563172,19.43629044247075,4.47213595499958,0.4087970152056
812.15,720.7,22.230870366764552,19.43629044247075,4.47213595499958,0.40610909006788204
826.6666666666666,720.7619047619048,22.628233088951582,19.43795992898685,4.58257569495584,0.4079357770281985
841.3888888888889,720.7222222222222,23.03122245511907,19.43688974532268,4.242640687119285,0.39706427152680773
855.6818181818181,720.6363636363636,23.4224608449146,19.43457425703112,4.69041575982343,0.3965592070042414
870.421052631579,720.578947368421,23.82591588444915,19.43302581904048,4.358898943540674,0.40023267317975897
885.0952380952381,720.5714285714286,24.22759034702437,19.43282304739885,4.58257569495584,0.4142959480291045
899.6190476190476,720.5238095238095,24.6251485896586,19.431538827001848,4.58257569495584,0.4154589256063175
914.5,720.5,25.03248285465269,19.43089671680335,4.47213595499958,0.40495330087676873
928.9047619047619,720.4285714285714,25.42678242316697,19.42897038620785,4.58257569495584,0.4042607994377107
943.578947368421,720.421052631579,25.82845688574219,19.42876761456622,4.358898943540674,0.3873095859090697
958.2631578947369,720.3684210526316,26.230405762980148,19.427348213074797,4.358898943540674,0.37422587188660683
972.5,720.0,26.620108885893647,19.417412402634852,4.242640687119285,0.3312244698500699
986.5882352941177,720.1176470588235,27.00574421498311,19.420585182439204,4.123105625617661,0.3025655987642149
1001.4117647058823,720.1176470588235,27.411506648931102,19.420585182439204,4.123105625617661,0.3122473564999427
1015.5882352941177,720.1176470588235,27.79955723060359,19.420585182439204,4.123105625617661,0.3120819238989469
1029.875,720.0,28.190626878004853,19.417412402634852,4.0,0.3208356426380101
1044.3125,719.9375,28.585822581902118,19.41572686336379,4.0,0.32378532450702713
1058.6666666666667,720.0,28.97873721391542,19.417412402634852,4.242640687119285,0.31950750549464607
608.3888888888889,721.7222222222222,16.653345467547634,19.463858373659672,4.242640687119285,0.42342793135167023
623.0,721.85,17.053293404536497,19.46730436505829,4.47213595499958,0.4312295803078921
637.5,721.5,17.450199912346736,19.45786534514034,4.47213595499958,0.4151431835442795
652.0952380952381,721.8095238095239,17.849713359452938,19.46621277772084,4.58257569495584,0.4227491527350005
666.5,721.5,18.244012927967216,19.45786534514034,4.47213595499958,0.4067161616285738
681.3157894736842,721.578947368421,18.64956349765354,19.459994447377472,4.358898943540674,0.4150126270898684
695.85,721.3,19.047406445500357,19.45247161947294,4.47213595499958,0.3951795087158756
710.4285714285714,721.3809523809524,19.44646367822976,19.454654794147846,4.58257569495584,0.3960686066209
724.8421052631579,721.1578947368421,19.841003359573932,19.44863923544611,4.358898943540674,0.3898280214824741
739.45,721.25,20.240863255191833,19.451123188056094,4.47213595499958,0.4049392518519416
753.85,721.3,20.635032476741312,19.45247161947294,4.47213595499958,0.41202595093575967
490.26666666666665,722.3333333333334,13.420002107754028,19.480339202087837,3.872983346207417,0.35413293273199836
505.125,722.3125,13.826717224665325,19.47977735566415,4.0,0.34590980941342286
520.125,722.3125,14.237310163779366,19.47977735566415,4.0,0.33671070303175477
535.2105263157895,722.0,14.650244202984847,19.47134965930884,4.358898943540674,0.37169342608144107
550.1578947368421,721.8421052631579,15.059396465119539,19.467091454834577,4.358898943540674,0.43330724871995413
564.8095238095239,721.952380952381,15.460453494703616,19.47006543891184,4.58257569495584,0.4434715613761774
579.1,721.95,15.851624736062737,19.47000122789199,4.47213595499958,0.42282936607246796
593.8095238095239,721.952380952381,16.254266510324094,19.47006543891184,4.58257569495584,0.4259201844914029
282.5625,723.4375,7.734544490560745,19.510117062543266,4.0,0.30669069816476036
297.52941176470586,723.3529411764706,8.14423170995615,19.50783662705889,4.123105625617661,0.30840428142628623
327.14285714285717,723.2857142857143,8.954836481630034,19.50602361002783,3.7416573867739413,0.31067589644708715
341.8,723.2,9.35604443927861,19.503712013313233,3.872983346207417,0.3174827343374893
356.6470588235294,723.0,9.762450940582076,19.49831828764583,4.123105625617661,0.3210988424651464
371.5,723.0,10.16901845872441,19.49831828764583,4.0,0.32471177917111693
386.375,722.75,10.576189790012503,19.491576130561583,4.0,0.32842387945209645
401.26666666666665,722.6666666666666,10.983817335677385,19.48932874486683,3.872983346207417,0.34638124944850096
415.8666666666667,722.5333333333333,11.383461129748387,19.485732927755233,3.872983346207417,0.3423728410481913
430.7142857142857,722.5,11.789882965988888,19.484833973477336,3.7416573867739413,0.3418358574841817
445.6,722.6,12.197347577947774,19.487530836311034,3.872983346207417,0.34455592871176893
460.1333333333333,722.4666666666667,12.595166514511599,19.483935019199436,3.872983346207417,0.34962261122199784
475.4,722.6,13.013058883654335,19.487530836311034,3.872983346207417,0.34531213000777283
15.764705882352942,724.5294117647059,0.4315251281669135,19.53956442510241,4.123105625617661,0.27823299881669633
30.875,724.375,0.845137133009734,19.535400151609196,4.0,0.28091480647871847
45.5,724.1875,1.245465248645924,19.53034353379601,4.0,0.2818903671965251
60.3125,724.1875,1.6509257760210392,19.53034353379601,4.0,0.28038613230436205
75.41176470588235,724.1176470588235,2.064235874290982,19.528459695787177,4.123105625617661,0.2903275589949212
90.5,724.0,2.4772440659880464,19.525286915982825,4.0,0.28635846943978094
104.6875,723.9375,2.86559655423341,19.523601376711763,4.0,0.2913639991866352
119.6,724.0666666666667,3.2737943678692853,19.527084824538626,3.872983346207417,0.29682702629490076
134.6,724.0666666666667,3.6843873069833264,19.527084824538626,3.872983346207417,0.2980252395652926
149.5,724.0,4.092242959836607,19.525286915982825,4.0,0.2967686548562301
164.26666666666668,724.3333333333334,4.496448897675541,19.534276458761823,3.872983346207417,0.30523793164439583
179.0,724.0,4.899742406760887,19.525286915982825,3.605551275463989,0.2935351352728576
193.58823529411765,723.8823529411765,5.2990641671541505,19.522114136178473,4.123105625617661,0.3064640734243563
208.58823529411765,723.8823529411765,5.709657106268192,19.522114136178473,4.123105625617661,0.3143947771762252
223.5,723.7142857142857,6.117834792799209,19.517581593600827,3.7416573867739413,0.2986458670859468
